2021-09-26 13:35:05 - INFO - saving to ./results/RML_resnet_2018.01A_BNN
2021-09-26 13:35:05 - DEBUG - run arguments: Namespace(results_dir='./results', save='RML_resnet_2018.01A_BNN', dataset='rml', model='resnet_binary', input_size=None, model_config='', type='torch.cuda.FloatTensor', gpus='0', workers=8, epochs=200, start_epoch=0, batch_size=256, optimizer='SGD', lr=0.1, momentum=0.9, weight_decay=0.0001, print_freq=100, resume='', evaluate=None)
2021-09-26 13:35:05 - INFO - creating model resnet_binary
2021-09-26 13:35:05 - INFO - created model with configuration: {'input_size': None, 'dataset': 'rml'}
2021-09-26 13:35:05 - INFO - number of parameters: 736312
2021-09-26 13:35:23 - INFO - training regime: {0: {'optimizer': 'SGD', 'lr': 0.05}, 101: {'lr': 0.001}, 142: {'lr': 0.0005}, 184: {'lr': 0.0001}, 220: {'lr': 1e-05}}
2021-09-26 13:35:23 - DEBUG - OPTIMIZER - setting method = SGD
2021-09-26 13:35:23 - DEBUG - OPTIMIZER - setting lr = 0.05
2021-09-26 23:57:03 - INFO - EVALUATING - Epoch: [61][1800/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 18.6093 (24.3425)	Prec@1 0.000 (1.552)	Prec@5 3.125 (14.321)
2021-09-26 23:57:05 - INFO - EVALUATING - Epoch: [61][1900/2496]	Time 0.024 (0.024)	Data 0.000 (0.001)	Loss 16.3130 (23.9597)	Prec@1 0.000 (1.471)	Prec@5 7.031 (13.889)
2021-09-26 23:57:08 - INFO - EVALUATING - Epoch: [61][2000/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 8.1271 (23.1972)	Prec@1 4.688 (1.552)	Prec@5 91.797 (17.595)
2021-09-26 23:57:10 - INFO - EVALUATING - Epoch: [61][2100/2496]	Time 0.024 (0.024)	Data 0.000 (0.001)	Loss 13.5971 (22.7100)	Prec@1 0.000 (1.508)	Prec@5 41.016 (18.689)
2021-09-26 23:57:12 - INFO - EVALUATING - Epoch: [61][2200/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 42.1340 (23.4371)	Prec@1 0.000 (1.443)	Prec@5 0.000 (18.044)
2021-09-26 23:57:15 - INFO - EVALUATING - Epoch: [61][2300/2496]	Time 0.024 (0.024)	Data 0.000 (0.001)	Loss 19.2396 (23.1263)	Prec@1 0.000 (1.450)	Prec@5 100.000 (20.680)
2021-09-26 23:57:17 - INFO - EVALUATING - Epoch: [61][2400/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 0.3294 (22.3329)	Prec@1 92.969 (4.377)	Prec@5 100.000 (23.980)
2021-09-26 23:57:20 - INFO - 
 Epoch: 62	Training Loss 26.5375 	Training Prec@1 6.862 	Training Prec@5 26.559 	Validation Loss 22.4362 	Validation Prec@1 5.083 	Validation Prec@5 23.997 

2021-09-26 23:57:20 - DEBUG - OPTIMIZER - setting method = SGD
2021-09-26 23:57:20 - DEBUG - OPTIMIZER - setting lr = 0.05
2021-09-26 23:57:22 - INFO - TRAINING - Epoch: [62][0/7488]	Time 1.832 (1.832)	Data 1.793 (1.793)	Loss 21.8555 (21.8555)	Prec@1 5.859 (5.859)	Prec@5 26.562 (26.562)
2021-09-26 23:57:29 - INFO - TRAINING - Epoch: [62][100/7488]	Time 0.073 (0.089)	Data 0.000 (0.018)	Loss 26.8509 (26.5288)	Prec@1 6.641 (6.695)	Prec@5 28.516 (26.226)
2021-09-26 23:57:36 - INFO - TRAINING - Epoch: [62][200/7488]	Time 0.071 (0.080)	Data 0.000 (0.009)	Loss 34.5576 (26.6068)	Prec@1 7.812 (6.683)	Prec@5 28.125 (26.242)
2021-09-26 23:57:43 - INFO - TRAINING - Epoch: [62][300/7488]	Time 0.072 (0.077)	Data 0.000 (0.006)	Loss 25.4934 (26.5163)	Prec@1 8.984 (6.764)	Prec@5 26.953 (26.490)
2021-09-26 23:57:50 - INFO - TRAINING - Epoch: [62][400/7488]	Time 0.071 (0.076)	Data 0.000 (0.005)	Loss 18.4938 (26.4110)	Prec@1 7.031 (6.752)	Prec@5 26.562 (26.525)
2021-09-26 23:57:57 - INFO - TRAINING - Epoch: [62][500/7488]	Time 0.072 (0.075)	Data 0.000 (0.004)	Loss 36.8312 (26.5289)	Prec@1 8.203 (6.736)	Prec@5 32.422 (26.566)
2021-09-26 23:58:05 - INFO - TRAINING - Epoch: [62][600/7488]	Time 0.072 (0.075)	Data 0.000 (0.003)	Loss 25.0660 (26.5404)	Prec@1 7.812 (6.741)	Prec@5 30.469 (26.514)
2021-09-26 23:58:12 - INFO - TRAINING - Epoch: [62][700/7488]	Time 0.072 (0.074)	Data 0.000 (0.003)	Loss 27.4183 (26.6256)	Prec@1 7.031 (6.755)	Prec@5 23.438 (26.506)
2021-09-26 23:58:19 - INFO - TRAINING - Epoch: [62][800/7488]	Time 0.072 (0.074)	Data 0.000 (0.002)	Loss 19.6336 (26.5265)	Prec@1 6.641 (6.792)	Prec@5 26.562 (26.528)
2021-09-26 23:58:26 - INFO - TRAINING - Epoch: [62][900/7488]	Time 0.071 (0.074)	Data 0.000 (0.002)	Loss 25.2039 (26.5598)	Prec@1 5.859 (6.780)	Prec@5 30.469 (26.539)
2021-09-26 23:58:33 - INFO - TRAINING - Epoch: [62][1000/7488]	Time 0.072 (0.074)	Data 0.000 (0.002)	Loss 29.2712 (26.5991)	Prec@1 6.641 (6.784)	Prec@5 22.266 (26.497)
2021-09-26 23:58:41 - INFO - TRAINING - Epoch: [62][1100/7488]	Time 0.071 (0.073)	Data 0.000 (0.002)	Loss 29.2513 (26.5945)	Prec@1 7.422 (6.784)	Prec@5 26.562 (26.490)
2021-09-26 23:58:48 - INFO - TRAINING - Epoch: [62][1200/7488]	Time 0.073 (0.073)	Data 0.000 (0.002)	Loss 31.9791 (26.5764)	Prec@1 5.078 (6.805)	Prec@5 25.781 (26.536)
2021-09-26 23:58:55 - INFO - TRAINING - Epoch: [62][1300/7488]	Time 0.071 (0.073)	Data 0.000 (0.001)	Loss 23.6918 (26.6197)	Prec@1 7.031 (6.814)	Prec@5 27.344 (26.546)
2021-09-26 23:59:02 - INFO - TRAINING - Epoch: [62][1400/7488]	Time 0.071 (0.073)	Data 0.000 (0.001)	Loss 27.2035 (26.6366)	Prec@1 5.078 (6.813)	Prec@5 22.266 (26.561)
2021-09-26 23:59:09 - INFO - TRAINING - Epoch: [62][1500/7488]	Time 0.070 (0.073)	Data 0.000 (0.001)	Loss 27.3417 (26.5952)	Prec@1 5.859 (6.837)	Prec@5 27.734 (26.576)
2021-09-26 23:59:17 - INFO - TRAINING - Epoch: [62][1600/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 22.2555 (26.6120)	Prec@1 11.328 (6.840)	Prec@5 30.078 (26.578)
2021-09-26 23:59:24 - INFO - TRAINING - Epoch: [62][1700/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 21.1424 (26.6070)	Prec@1 8.203 (6.856)	Prec@5 30.859 (26.599)
2021-09-26 23:59:31 - INFO - TRAINING - Epoch: [62][1800/7488]	Time 0.071 (0.073)	Data 0.000 (0.001)	Loss 26.8625 (26.6334)	Prec@1 8.594 (6.852)	Prec@5 27.734 (26.572)
2021-09-26 23:59:38 - INFO - TRAINING - Epoch: [62][1900/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 26.3256 (26.6107)	Prec@1 6.250 (6.828)	Prec@5 26.562 (26.549)
2021-09-26 23:59:45 - INFO - TRAINING - Epoch: [62][2000/7488]	Time 0.073 (0.073)	Data 0.000 (0.001)	Loss 33.8543 (26.5792)	Prec@1 7.422 (6.824)	Prec@5 26.172 (26.549)
2021-09-26 23:59:53 - INFO - TRAINING - Epoch: [62][2100/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 32.3552 (26.5663)	Prec@1 8.594 (6.840)	Prec@5 27.344 (26.556)
2021-09-27 00:00:00 - INFO - TRAINING - Epoch: [62][2200/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 24.2946 (26.5527)	Prec@1 8.594 (6.838)	Prec@5 30.859 (26.549)
2021-09-27 00:00:07 - INFO - TRAINING - Epoch: [62][2300/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 30.1020 (26.5610)	Prec@1 5.859 (6.829)	Prec@5 26.953 (26.536)
2021-09-27 00:00:14 - INFO - TRAINING - Epoch: [62][2400/7488]	Time 0.071 (0.073)	Data 0.000 (0.001)	Loss 25.1351 (26.5478)	Prec@1 7.812 (6.827)	Prec@5 26.172 (26.547)
2021-09-27 00:00:21 - INFO - TRAINING - Epoch: [62][2500/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 24.9284 (26.5388)	Prec@1 7.422 (6.835)	Prec@5 25.000 (26.553)
2021-09-27 00:00:29 - INFO - TRAINING - Epoch: [62][2600/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 29.6502 (26.5346)	Prec@1 3.906 (6.847)	Prec@5 30.469 (26.563)
2021-09-27 00:00:36 - INFO - TRAINING - Epoch: [62][2700/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 32.0821 (26.5361)	Prec@1 5.859 (6.851)	Prec@5 25.000 (26.560)
2021-09-27 00:00:43 - INFO - TRAINING - Epoch: [62][2800/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 29.1683 (26.5239)	Prec@1 7.422 (6.856)	Prec@5 32.422 (26.567)
2021-09-27 00:00:50 - INFO - TRAINING - Epoch: [62][2900/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 25.0043 (26.5134)	Prec@1 7.031 (6.858)	Prec@5 26.172 (26.571)
2021-09-27 00:00:57 - INFO - TRAINING - Epoch: [62][3000/7488]	Time 0.071 (0.073)	Data 0.000 (0.001)	Loss 35.2691 (26.5249)	Prec@1 7.031 (6.861)	Prec@5 25.391 (26.577)
2021-09-27 00:01:05 - INFO - TRAINING - Epoch: [62][3100/7488]	Time 0.071 (0.073)	Data 0.000 (0.001)	Loss 24.6743 (26.4991)	Prec@1 8.594 (6.862)	Prec@5 31.641 (26.584)
2021-09-27 00:01:12 - INFO - TRAINING - Epoch: [62][3200/7488]	Time 0.071 (0.072)	Data 0.000 (0.001)	Loss 25.5745 (26.5067)	Prec@1 9.375 (6.863)	Prec@5 30.859 (26.590)
2021-09-27 00:01:19 - INFO - TRAINING - Epoch: [62][3300/7488]	Time 0.072 (0.072)	Data 0.000 (0.001)	Loss 20.3234 (26.5344)	Prec@1 5.859 (6.863)	Prec@5 29.688 (26.596)
2021-09-27 00:01:26 - INFO - TRAINING - Epoch: [62][3400/7488]	Time 0.072 (0.072)	Data 0.000 (0.001)	Loss 28.8885 (26.5357)	Prec@1 9.375 (6.860)	Prec@5 26.953 (26.601)
2021-09-27 00:01:33 - INFO - TRAINING - Epoch: [62][3500/7488]	Time 0.072 (0.072)	Data 0.000 (0.001)	Loss 26.7446 (26.5373)	Prec@1 6.250 (6.863)	Prec@5 26.172 (26.592)
2021-09-27 00:01:41 - INFO - TRAINING - Epoch: [62][3600/7488]	Time 0.072 (0.072)	Data 0.000 (0.001)	Loss 26.0340 (26.5286)	Prec@1 5.078 (6.870)	Prec@5 26.953 (26.598)
2021-09-27 00:01:48 - INFO - TRAINING - Epoch: [62][3700/7488]	Time 0.074 (0.072)	Data 0.000 (0.001)	Loss 23.1311 (26.5457)	Prec@1 9.375 (6.862)	Prec@5 27.344 (26.595)
2021-09-27 00:01:55 - INFO - TRAINING - Epoch: [62][3800/7488]	Time 0.071 (0.072)	Data 0.000 (0.001)	Loss 28.9731 (26.5418)	Prec@1 5.469 (6.871)	Prec@5 24.219 (26.610)
2021-09-27 00:02:02 - INFO - TRAINING - Epoch: [62][3900/7488]	Time 0.071 (0.072)	Data 0.000 (0.001)	Loss 22.7312 (26.5554)	Prec@1 7.422 (6.866)	Prec@5 27.734 (26.619)
2021-09-27 00:02:09 - INFO - TRAINING - Epoch: [62][4000/7488]	Time 0.071 (0.072)	Data 0.000 (0.001)	Loss 42.1231 (26.5459)	Prec@1 6.641 (6.866)	Prec@5 24.219 (26.623)
2021-09-27 00:02:17 - INFO - TRAINING - Epoch: [62][4100/7488]	Time 0.074 (0.072)	Data 0.000 (0.001)	Loss 26.9947 (26.5388)	Prec@1 6.250 (6.856)	Prec@5 20.703 (26.624)
2021-09-27 00:02:24 - INFO - TRAINING - Epoch: [62][4200/7488]	Time 0.071 (0.072)	Data 0.000 (0.001)	Loss 21.8265 (26.5323)	Prec@1 9.766 (6.854)	Prec@5 22.656 (26.609)
2021-09-27 00:02:31 - INFO - TRAINING - Epoch: [62][4300/7488]	Time 0.072 (0.072)	Data 0.000 (0.001)	Loss 28.7310 (26.5217)	Prec@1 5.469 (6.859)	Prec@5 22.266 (26.616)
2021-09-27 00:02:38 - INFO - TRAINING - Epoch: [62][4400/7488]	Time 0.071 (0.072)	Data 0.000 (0.001)	Loss 18.8437 (26.5197)	Prec@1 8.203 (6.855)	Prec@5 30.859 (26.624)
2021-09-27 00:02:45 - INFO - TRAINING - Epoch: [62][4500/7488]	Time 0.072 (0.072)	Data 0.000 (0.001)	Loss 24.8146 (26.5158)	Prec@1 5.469 (6.855)	Prec@5 22.656 (26.636)
2021-09-27 00:02:53 - INFO - TRAINING - Epoch: [62][4600/7488]	Time 0.071 (0.072)	Data 0.000 (0.001)	Loss 27.1930 (26.5459)	Prec@1 7.031 (6.853)	Prec@5 26.953 (26.621)
2021-09-27 00:03:00 - INFO - TRAINING - Epoch: [62][4700/7488]	Time 0.073 (0.072)	Data 0.000 (0.000)	Loss 21.8575 (26.5403)	Prec@1 5.859 (6.855)	Prec@5 28.516 (26.633)
2021-09-27 00:03:07 - INFO - TRAINING - Epoch: [62][4800/7488]	Time 0.073 (0.072)	Data 0.000 (0.000)	Loss 24.9497 (26.5457)	Prec@1 6.250 (6.853)	Prec@5 25.000 (26.627)
2021-09-27 00:03:14 - INFO - TRAINING - Epoch: [62][4900/7488]	Time 0.069 (0.072)	Data 0.000 (0.000)	Loss 25.3620 (26.5462)	Prec@1 9.375 (6.859)	Prec@5 27.344 (26.634)
2021-09-27 00:03:21 - INFO - TRAINING - Epoch: [62][5000/7488]	Time 0.069 (0.072)	Data 0.000 (0.000)	Loss 22.1606 (26.5388)	Prec@1 7.422 (6.861)	Prec@5 30.469 (26.641)
2021-09-27 00:03:29 - INFO - TRAINING - Epoch: [62][5100/7488]	Time 0.073 (0.072)	Data 0.000 (0.000)	Loss 18.7425 (26.5348)	Prec@1 5.859 (6.857)	Prec@5 29.688 (26.637)
2021-09-27 00:03:36 - INFO - TRAINING - Epoch: [62][5200/7488]	Time 0.073 (0.072)	Data 0.000 (0.000)	Loss 26.3144 (26.5393)	Prec@1 8.203 (6.858)	Prec@5 27.344 (26.629)
2021-09-27 00:03:43 - INFO - TRAINING - Epoch: [62][5300/7488]	Time 0.072 (0.072)	Data 0.000 (0.000)	Loss 24.9067 (26.5473)	Prec@1 3.906 (6.861)	Prec@5 24.609 (26.626)
2021-09-27 00:03:50 - INFO - TRAINING - Epoch: [62][5400/7488]	Time 0.072 (0.072)	Data 0.000 (0.000)	Loss 26.9064 (26.5522)	Prec@1 7.422 (6.863)	Prec@5 28.125 (26.631)
2021-09-27 00:03:57 - INFO - TRAINING - Epoch: [62][5500/7488]	Time 0.073 (0.072)	Data 0.000 (0.000)	Loss 28.2388 (26.5479)	Prec@1 6.250 (6.865)	Prec@5 23.047 (26.630)
2021-09-27 00:04:04 - INFO - TRAINING - Epoch: [62][5600/7488]	Time 0.072 (0.072)	Data 0.000 (0.000)	Loss 28.6217 (26.5425)	Prec@1 6.250 (6.867)	Prec@5 25.781 (26.632)
2021-09-27 00:04:12 - INFO - TRAINING - Epoch: [62][5700/7488]	Time 0.071 (0.072)	Data 0.000 (0.000)	Loss 28.7201 (26.5434)	Prec@1 4.297 (6.867)	Prec@5 27.344 (26.634)
2021-09-27 00:04:19 - INFO - TRAINING - Epoch: [62][5800/7488]	Time 0.073 (0.072)	Data 0.000 (0.000)	Loss 26.9252 (26.5298)	Prec@1 5.859 (6.865)	Prec@5 25.391 (26.642)
2021-09-27 00:04:26 - INFO - TRAINING - Epoch: [62][5900/7488]	Time 0.071 (0.072)	Data 0.000 (0.000)	Loss 26.8420 (26.5248)	Prec@1 5.078 (6.868)	Prec@5 26.562 (26.660)
2021-09-27 00:04:33 - INFO - TRAINING - Epoch: [62][6000/7488]	Time 0.074 (0.072)	Data 0.000 (0.000)	Loss 29.1956 (26.5216)	Prec@1 5.469 (6.868)	Prec@5 30.078 (26.665)
2021-09-27 00:04:40 - INFO - TRAINING - Epoch: [62][6100/7488]	Time 0.071 (0.072)	Data 0.000 (0.000)	Loss 27.6430 (26.5273)	Prec@1 5.078 (6.868)	Prec@5 29.297 (26.666)
2021-09-27 00:04:48 - INFO - TRAINING - Epoch: [62][6200/7488]	Time 0.072 (0.072)	Data 0.000 (0.000)	Loss 33.3124 (26.5375)	Prec@1 7.031 (6.868)	Prec@5 29.297 (26.664)
2021-09-27 00:04:55 - INFO - TRAINING - Epoch: [62][6300/7488]	Time 0.072 (0.072)	Data 0.000 (0.000)	Loss 22.5978 (26.5457)	Prec@1 7.422 (6.862)	Prec@5 26.953 (26.656)
2021-09-27 00:05:02 - INFO - TRAINING - Epoch: [62][6400/7488]	Time 0.072 (0.072)	Data 0.000 (0.000)	Loss 22.9030 (26.5320)	Prec@1 5.469 (6.862)	Prec@5 29.688 (26.661)
2021-09-27 00:05:09 - INFO - TRAINING - Epoch: [62][6500/7488]	Time 0.072 (0.072)	Data 0.000 (0.000)	Loss 27.1622 (26.5373)	Prec@1 5.078 (6.860)	Prec@5 26.953 (26.656)
2021-09-27 00:05:16 - INFO - TRAINING - Epoch: [62][6600/7488]	Time 0.074 (0.072)	Data 0.000 (0.000)	Loss 32.0192 (26.5416)	Prec@1 7.031 (6.864)	Prec@5 26.172 (26.652)
2021-09-27 00:05:24 - INFO - TRAINING - Epoch: [62][6700/7488]	Time 0.073 (0.072)	Data 0.000 (0.000)	Loss 33.6814 (26.5523)	Prec@1 7.812 (6.868)	Prec@5 26.172 (26.649)
2021-09-27 00:05:31 - INFO - TRAINING - Epoch: [62][6800/7488]	Time 0.072 (0.072)	Data 0.000 (0.000)	Loss 25.9858 (26.5534)	Prec@1 6.641 (6.868)	Prec@5 25.000 (26.652)
2021-09-27 00:05:38 - INFO - TRAINING - Epoch: [62][6900/7488]	Time 0.072 (0.072)	Data 0.000 (0.000)	Loss 24.2411 (26.5561)	Prec@1 4.688 (6.869)	Prec@5 20.703 (26.655)
2021-09-27 00:05:45 - INFO - TRAINING - Epoch: [62][7000/7488]	Time 0.074 (0.072)	Data 0.000 (0.000)	Loss 19.8038 (26.5551)	Prec@1 9.375 (6.873)	Prec@5 31.641 (26.661)
2021-09-27 00:05:52 - INFO - TRAINING - Epoch: [62][7100/7488]	Time 0.074 (0.072)	Data 0.000 (0.000)	Loss 17.8671 (26.5471)	Prec@1 8.984 (6.872)	Prec@5 22.266 (26.660)
2021-09-27 00:06:00 - INFO - TRAINING - Epoch: [62][7200/7488]	Time 0.072 (0.072)	Data 0.000 (0.000)	Loss 23.2021 (26.5374)	Prec@1 5.469 (6.871)	Prec@5 28.125 (26.663)
2021-09-27 00:06:07 - INFO - TRAINING - Epoch: [62][7300/7488]	Time 0.071 (0.072)	Data 0.000 (0.000)	Loss 38.4677 (26.5392)	Prec@1 8.203 (6.868)	Prec@5 26.562 (26.663)
2021-09-27 00:06:14 - INFO - TRAINING - Epoch: [62][7400/7488]	Time 0.071 (0.072)	Data 0.000 (0.000)	Loss 26.9083 (26.5400)	Prec@1 6.641 (6.870)	Prec@5 23.828 (26.664)
2021-09-27 00:06:23 - INFO - EVALUATING - Epoch: [62][0/2496]	Time 1.856 (1.856)	Data 1.828 (1.828)	Loss 12.2750 (12.2750)	Prec@1 32.422 (32.422)	Prec@5 49.219 (49.219)
2021-09-27 00:06:25 - INFO - EVALUATING - Epoch: [62][100/2496]	Time 0.023 (0.042)	Data 0.000 (0.018)	Loss 38.5739 (21.9800)	Prec@1 0.781 (19.295)	Prec@5 30.859 (37.662)
2021-09-27 00:06:27 - INFO - EVALUATING - Epoch: [62][200/2496]	Time 0.023 (0.033)	Data 0.000 (0.009)	Loss 35.1466 (28.8409)	Prec@1 1.562 (10.755)	Prec@5 37.109 (38.316)
2021-09-27 00:06:30 - INFO - EVALUATING - Epoch: [62][300/2496]	Time 0.023 (0.030)	Data 0.000 (0.006)	Loss 26.6164 (33.2851)	Prec@1 0.000 (7.243)	Prec@5 3.516 (26.806)
2021-09-27 00:06:32 - INFO - EVALUATING - Epoch: [62][400/2496]	Time 0.024 (0.028)	Data 0.000 (0.005)	Loss 21.8027 (30.7301)	Prec@1 0.000 (5.437)	Prec@5 6.641 (21.006)
2021-09-27 00:06:34 - INFO - EVALUATING - Epoch: [62][500/2496]	Time 0.023 (0.027)	Data 0.000 (0.004)	Loss 39.2779 (29.8784)	Prec@1 0.000 (4.352)	Prec@5 4.688 (18.116)
2021-09-27 00:06:37 - INFO - EVALUATING - Epoch: [62][600/2496]	Time 0.023 (0.026)	Data 0.000 (0.003)	Loss 31.2340 (30.4165)	Prec@1 0.000 (3.638)	Prec@5 29.688 (19.304)
2021-09-27 00:06:39 - INFO - EVALUATING - Epoch: [62][700/2496]	Time 0.023 (0.026)	Data 0.000 (0.003)	Loss 35.8484 (30.1881)	Prec@1 6.641 (3.649)	Prec@5 48.438 (22.986)
2021-09-27 00:06:41 - INFO - EVALUATING - Epoch: [62][800/2496]	Time 0.023 (0.026)	Data 0.000 (0.002)	Loss 37.7204 (30.7733)	Prec@1 14.062 (4.794)	Prec@5 46.094 (26.362)
2021-09-27 00:06:44 - INFO - EVALUATING - Epoch: [62][900/2496]	Time 0.023 (0.025)	Data 0.000 (0.002)	Loss 4.5384 (31.1839)	Prec@1 9.766 (5.312)	Prec@5 100.000 (29.225)
2021-09-27 00:06:46 - INFO - EVALUATING - Epoch: [62][1000/2496]	Time 0.023 (0.025)	Data 0.000 (0.002)	Loss 12.7464 (28.7642)	Prec@1 0.000 (5.637)	Prec@5 98.047 (36.238)
2021-09-27 00:06:48 - INFO - EVALUATING - Epoch: [62][1100/2496]	Time 0.023 (0.025)	Data 0.000 (0.002)	Loss 60.1797 (28.5862)	Prec@1 0.000 (5.125)	Prec@5 0.000 (39.146)
2021-09-27 00:06:51 - INFO - EVALUATING - Epoch: [62][1200/2496]	Time 0.024 (0.025)	Data 0.000 (0.002)	Loss 14.6723 (30.3531)	Prec@1 0.000 (4.698)	Prec@5 82.031 (37.588)
2021-09-27 00:06:53 - INFO - EVALUATING - Epoch: [62][1300/2496]	Time 0.024 (0.025)	Data 0.000 (0.001)	Loss 42.8500 (29.6130)	Prec@1 0.000 (4.337)	Prec@5 0.000 (39.602)
2021-09-27 00:06:55 - INFO - EVALUATING - Epoch: [62][1400/2496]	Time 0.023 (0.025)	Data 0.000 (0.001)	Loss 25.5071 (30.2489)	Prec@1 0.000 (4.028)	Prec@5 0.000 (36.776)
2021-09-27 00:06:58 - INFO - EVALUATING - Epoch: [62][1500/2496]	Time 0.024 (0.025)	Data 0.000 (0.001)	Loss 23.1277 (29.9014)	Prec@1 0.000 (3.759)	Prec@5 0.000 (34.327)
2021-09-27 00:07:00 - INFO - EVALUATING - Epoch: [62][1600/2496]	Time 0.023 (0.025)	Data 0.000 (0.001)	Loss 38.7702 (29.4982)	Prec@1 0.000 (3.524)	Prec@5 0.000 (32.188)
2021-09-27 00:07:02 - INFO - EVALUATING - Epoch: [62][1700/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 37.2099 (30.0376)	Prec@1 0.000 (3.317)	Prec@5 0.000 (30.296)
2021-09-27 00:07:05 - INFO - EVALUATING - Epoch: [62][1800/2496]	Time 0.024 (0.024)	Data 0.000 (0.001)	Loss 22.7791 (30.4172)	Prec@1 0.000 (3.133)	Prec@5 0.391 (28.614)
2021-09-27 00:07:07 - INFO - EVALUATING - Epoch: [62][1900/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 21.4726 (29.9266)	Prec@1 0.000 (2.968)	Prec@5 0.391 (27.133)
2021-09-27 00:07:09 - INFO - EVALUATING - Epoch: [62][2000/2496]	Time 0.024 (0.024)	Data 0.000 (0.001)	Loss 19.7970 (29.4260)	Prec@1 0.000 (2.820)	Prec@5 0.391 (25.788)
2021-09-27 00:07:12 - INFO - EVALUATING - Epoch: [62][2100/2496]	Time 0.024 (0.024)	Data 0.000 (0.001)	Loss 17.6963 (28.8722)	Prec@1 0.000 (2.686)	Prec@5 10.938 (24.999)
2021-09-27 00:07:14 - INFO - EVALUATING - Epoch: [62][2200/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 24.9428 (28.6751)	Prec@1 0.000 (2.564)	Prec@5 0.000 (23.926)
2021-09-27 00:07:16 - INFO - EVALUATING - Epoch: [62][2300/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 39.2332 (30.3474)	Prec@1 0.000 (2.452)	Prec@5 0.000 (22.886)
2021-09-27 00:07:19 - INFO - EVALUATING - Epoch: [62][2400/2496]	Time 0.024 (0.024)	Data 0.000 (0.001)	Loss 0.4883 (30.0295)	Prec@1 93.359 (3.511)	Prec@5 100.000 (23.272)
2021-09-27 00:07:21 - INFO - 
 Epoch: 63	Training Loss 26.5355 	Training Prec@1 6.871 	Training Prec@5 26.666 	Validation Loss 28.9161 	Validation Prec@1 6.356 	Validation Prec@5 26.192 

2021-09-27 00:07:21 - DEBUG - OPTIMIZER - setting method = SGD
2021-09-27 00:07:21 - DEBUG - OPTIMIZER - setting lr = 0.05
2021-09-27 00:07:23 - INFO - TRAINING - Epoch: [63][0/7488]	Time 2.061 (2.061)	Data 2.007 (2.007)	Loss 29.3652 (29.3652)	Prec@1 5.078 (5.078)	Prec@5 21.484 (21.484)
2021-09-27 00:07:31 - INFO - TRAINING - Epoch: [63][100/7488]	Time 0.071 (0.091)	Data 0.000 (0.020)	Loss 24.0856 (26.7481)	Prec@1 5.078 (7.000)	Prec@5 25.781 (26.903)
2021-09-27 00:07:38 - INFO - TRAINING - Epoch: [63][200/7488]	Time 0.072 (0.081)	Data 0.000 (0.010)	Loss 21.3473 (26.5558)	Prec@1 10.547 (6.979)	Prec@5 26.953 (26.941)
2021-09-27 00:07:45 - INFO - TRAINING - Epoch: [63][300/7488]	Time 0.071 (0.078)	Data 0.000 (0.007)	Loss 29.0089 (26.5607)	Prec@1 9.766 (7.040)	Prec@5 32.031 (27.004)
2021-09-27 00:07:52 - INFO - TRAINING - Epoch: [63][400/7488]	Time 0.072 (0.077)	Data 0.000 (0.005)	Loss 24.1200 (26.5365)	Prec@1 5.469 (6.971)	Prec@5 25.000 (26.971)
2021-09-27 00:07:59 - INFO - TRAINING - Epoch: [63][500/7488]	Time 0.072 (0.076)	Data 0.000 (0.004)	Loss 35.0834 (26.6177)	Prec@1 5.859 (6.948)	Prec@5 23.828 (26.913)
2021-09-27 00:08:06 - INFO - TRAINING - Epoch: [63][600/7488]	Time 0.071 (0.075)	Data 0.000 (0.003)	Loss 26.5980 (26.5877)	Prec@1 7.031 (6.908)	Prec@5 26.953 (26.856)
2021-09-27 00:08:14 - INFO - TRAINING - Epoch: [63][700/7488]	Time 0.072 (0.075)	Data 0.000 (0.003)	Loss 26.6471 (26.4260)	Prec@1 7.031 (6.828)	Prec@5 27.734 (26.705)
2021-09-27 00:08:21 - INFO - TRAINING - Epoch: [63][800/7488]	Time 0.067 (0.074)	Data 0.000 (0.003)	Loss 30.4606 (26.3804)	Prec@1 5.078 (6.845)	Prec@5 28.125 (26.661)
